1228.0000	64.5507
1226.0000	64.6176
1224.0000	64.7001
1222.0000	64.786
1220.0000	64.8597
1218.0000	64.9489
1216.0000	64.9937
1214.0000	65.0597
1212.0000	65.1151
1210.0000	65.1696
1208.0000	65.2527
1206.0000	65.3079
1204.0000	65.3811
1202.0000	65.4352
1200.0000	65.4777
1198.0000	65.5511
1196.0000	65.6328
1194.0000	65.6811
1192.0000	65.7422
1190.0000	65.8295
1188.0000	65.9171
1186.0000	65.9931
1184.0000	66.0492
1182.0000	66.1127
1180.0000	66.1892
1178.0000	66.2416
1176.0000	66.3059
1174.0000	66.3772
1172.0000	66.471
1170.0000	66.5274
1168.0000	66.6041
1166.0000	66.6467
1164.0000	66.7257
1162.0000	66.7753
1160.0000	66.8479
1158.0000	66.917
1156.0000	66.9905
1154.0000	67.071
1152.0000	67.1632
1150.0000	67.2269
1148.0000	67.301
1146.0000	67.3551
1144.0000	67.4229
1142.0000	67.4833
1140.0000	67.5716
1138.0000	67.6172
1136.0000	67.6987
1134.0000	67.7534
1132.0000	67.8379
1130.0000	67.9024
1128.0000	67.965
1126.0000	68.0339
1124.0000	68.1072
1122.0000	68.1743
1120.0000	68.2491
1118.0000	68.312
1116.0000	68.3886
1114.0000	68.457
1112.0000	68.5265
1110.0000	68.5776
1108.0000	68.6408
1106.0000	68.684
1104.0000	68.7559
1102.0000	68.817
1100.0000	68.9074
1098.0000	68.9851
1096.0000	69.0416
1094.0000	69.1074
1092.0000	69.1709
1090.0000	69.2354
1088.0000	69.2871
1086.0000	69.3397
1084.0000	69.4067
1082.0000	69.4778
1080.0000	69.5522
1078.0000	69.6182
1076.0000	69.6797
1074.0000	69.7398
1072.0000	69.809
1070.0000	69.8529
1068.0000	69.9206
1066.0000	69.9645
1064.0000	70.0303
1062.0000	70.0909
1060.0000	70.1651
1058.0000	70.2398
1056.0000	70.2857
1054.0000	70.3216
1052.0000	70.3896
1050.0000	70.4497
1048.0000	70.5257
1046.0000	70.5618
1044.0000	70.6294
1042.0000	70.6924
1040.0000	70.767
1038.0000	70.8075
1036.0000	70.8573
1034.0000	70.9138
1032.0000	70.9647
1030.0000	71.0197
1028.0000	71.0892
1026.0000	71.1333
1024.0000	71.1924
1022.0000	71.2345
1020.0000	71.2867
1018.0000	71.3465
1016.0000	71.4152
1014.0000	71.4607
1012.0000	71.5197
1010.0000	71.5674
1008.0000	71.6108
1006.0000	71.6665
1004.0000	71.7085
1002.0000	71.7781
1000.0000	71.8125
998.0000	71.8641
996.0000	71.9134
994.0000	71.9902
992.0000	72.0281
990.0000	72.0753
988.0000	72.1142
986.0000	72.1879
984.0000	72.2468
982.0000	72.3017
980.0000	72.3381
978.0000	72.3751
976.0000	72.4162
974.0000	72.4747
972.0000	72.5174
970.0000	72.5798
968.0000	72.638
966.0000	72.6756
964.0000	72.7197
962.0000	72.7543
960.0000	72.8262
958.0000	72.8608
956.0000	72.9317
954.0000	72.9594
952.0000	73.0103
950.0000	73.0535
948.0000	73.1015
946.0000	73.1497
944.0000	73.2086
942.0000	73.2604
940.0000	73.3419
938.0000	73.3561
936.0000	73.4132
934.0000	73.4333
932.0000	73.467
930.0000	73.4981
928.0000	73.5519
926.0000	73.5928
924.0000	73.6856
922.0000	73.7024
920.0000	73.7798
918.0000	73.8101
916.0000	73.8386
914.0000	73.8938
912.0000	73.9611
910.0000	74.0151
908.0000	74.0243
906.0000	74.0871
904.0000	74.1188
902.0000	74.1742
900.0000	74.2159
898.0000	74.2262
896.0000	74.2515
894.0000	74.3009
892.0000	74.3665
890.0000	74.4385
888.0000	74.437
886.0000	74.5061
884.0000	74.5181
882.0000	74.599
880.0000	74.6603
878.0000	74.7026
876.0000	74.7476
874.0000	74.7773
872.0000	74.7422
870.0000	74.7596
868.0000	74.8026
866.0000	74.8836
864.0000	74.9461
862.0000	74.9976
860.0000	75.2398
858.0000	75.2176
856.0000	75.1576
854.0000	75.1454
852.0000	75.0707
850.0000	75.1235
848.0000	75.3139
846.0000	75.3288
844.0000	75.4591
842.0000	75.5328
840.0000	75.6067
838.0000	75.6283
836.0000	75.7206
834.0000	75.7385
832.0000	75.6886
830.0000	75.7921
828.0000	75.8854
826.0000	76.0555
824.0000	76.1186
822.0000	76.0943
820.0000	76.1313
818.0000	76.0663
816.0000	76.0873
814.0000	76.1836
812.0000	76.2923
810.0000	76.3058
808.0000	76.2639
806.0000	76.2163
804.0000	76.3321
802.0000	76.3157
800.0000	76.4917
798.0000	76.4881
796.0000	76.5917
794.0000	76.703
792.0000	76.6693
790.0000	76.7037
788.0000	76.7291
786.0000	76.8505
784.0000	76.9878
782.0000	77.0869
780.0000	77.0702
778.0000	77.066
776.0000	77.0905
774.0000	77.139
772.0000	77.1603
770.0000	77.2341
768.0000	77.2847
766.0000	77.3812
764.0000	77.5397
762.0000	77.5934
760.0000	77.6956
758.0000	77.7141
756.0000	77.7619
754.0000	77.8562
752.0000	77.8627
750.0000	77.891
748.0000	78.051
746.0000	78.1463
744.0000	78.2677
742.0000	78.2579
740.0000	78.3364
738.0000	78.3867
736.0000	78.4522
734.0000	78.4839
732.0000	78.5816
730.0000	78.6719
728.0000	78.7786
726.0000	78.7634
724.0000	78.8333
722.0000	78.8326
720.0000	78.9163
718.0000	79.0098
716.0000	79.1065
714.0000	79.1912
712.0000	79.2769
710.0000	79.4062
708.0000	79.4613
706.0000	79.5619
704.0000	79.6027
702.0000	79.6267
700.0000	79.6716
698.0000	79.7131
696.0000	79.8314
694.0000	79.9311
692.0000	80.0268
690.0000	80.0983
688.0000	80.2385
686.0000	80.3603
684.0000	80.4592
682.0000	80.5018
680.0000	80.5643
678.0000	80.6648
676.0000	80.7153
674.0000	80.7644
672.0000	80.8471
670.0000	80.9712
668.0000	81.0365
666.0000	81.1375
664.0000	81.1671
662.0000	81.2329
660.0000	81.3263
658.0000	81.4081
656.0000	81.489
654.0000	81.599
652.0000	81.6681
650.0000	81.7333
648.0000	81.8216
646.0000	81.8825
644.0000	81.9912
642.0000	82.0801
640.0000	82.1448
638.0000	82.2301
636.0000	82.308
634.0000	82.3838
632.0000	82.4202
630.0000	82.5132
628.0000	82.5919
626.0000	82.7179
624.0000	82.7955
622.0000	82.9282
620.0000	82.9773
618.0000	83.0859
616.0000	83.1335
614.0000	83.2126
612.0000	83.3421
610.0000	83.4399
608.0000	83.5087
606.0000	83.56
604.0000	83.6026
602.0000	83.7119
600.0000	83.7503
598.0000	83.8723
596.0000	83.9539
594.0000	84.0727
592.0000	84.1507
590.0000	84.215
588.0000	84.2755
586.0000	84.361
584.0000	84.4321
582.0000	84.4952
580.0000	84.5824
578.0000	84.6507
576.0000	84.7169
574.0000	84.764
572.0000	84.8741
570.0000	84.9694
568.0000	85.0766
566.0000	85.1316
564.0000	85.149
562.0000	85.2216
560.0000	85.2889
558.0000	85.3482
556.0000	85.3966
554.0000	85.4774
552.0000	85.5699
550.0000	85.6502
548.0000	85.7111
546.0000	85.7281
544.0000	85.786
542.0000	85.8148
540.0000	85.9485
538.0000	86.0212
536.0000	86.1429
534.0000	86.1814
532.0000	86.2636
530.0000	86.3107
528.0000	86.3891
526.0000	86.42
524.0000	86.4826
522.0000	86.5112
520.0000	86.6422
518.0000	86.6706
516.0000	86.688
514.0000	86.7189
512.0000	86.7796
510.0000	86.8575
508.0000	86.9106
506.0000	87.0026
504.0000	87.107
502.0000	87.1414
500.0000	87.159
498.0000	87.1861
496.0000	87.2333
494.0000	87.3383
492.0000	87.387
490.0000	87.4898
488.0000	87.5303
486.0000	87.6142
484.0000	87.6432
482.0000	87.6863
480.0000	87.7621
478.0000	87.835
476.0000	87.9106
474.0000	87.9645
472.0000	88.0181
470.0000	88.0143
468.0000	88.0929
466.0000	88.1386
464.0000	88.1291
462.0000	88.1692
460.0000	88.2276
458.0000	88.2807
456.0000	88.3368
454.0000	88.3515
452.0000	88.3967
450.0000	88.4497
448.0000	88.4513
446.0000	88.4813
444.0000	88.5362
442.0000	88.4923
440.0000	88.4887
438.0000	88.5854
436.0000	88.5808
434.0000	88.5699
432.0000	88.5798
430.0000	88.5627
428.0000	88.5804
426.0000	88.6099
424.0000	88.5432
422.0000	88.5405
420.0000	88.3761
418.0000	88.3786
416.0000	88.4217
414.0000	88.2774
412.0000	88.3162
410.0000	88.3442
408.0000	88.3199
406.0000	88.1509
404.0000	88.216
402.0000	88.2143
400.0000	88.2715
398.0000	88.1816
396.0000	88.0973
394.0000	87.9736
392.0000	87.9534
390.0000	87.9049
388.0000	87.9809
386.0000	87.8981
384.0000	87.9304
382.0000	87.8345
380.0000	87.8363
378.0000	87.812
376.0000	87.712
374.0000	87.6381
372.0000	87.6359
370.0000	87.7006
368.0000	87.7105
366.0000	87.6277
364.0000	87.4756
362.0000	87.45
360.0000	87.4872
358.0000	87.4896
356.0000	87.4408
354.0000	87.3762
352.0000	87.1486
350.0000	87.0575
348.0000	86.7399
346.0000	86.7619
344.0000	86.5478
342.0000	86.6848
340.0000	86.6325
338.0000	86.5738
336.0000	86.6655
334.0000	86.6966
332.0000	86.4688
330.0000	86.2251
328.0000	86.0316
326.0000	86.058
324.0000	86.2401
322.0000	86.0056
320.0000	85.9205
318.0000	85.6834
316.0000	85.8193
314.0000	85.633
312.0000	85.3254
310.0000	84.8806
308.0000	84.7423
306.0000	84.4227
304.0000	84.0118
302.0000	84.2621
300.0000	83.9422
