336.0000	86.925
334.0000	86.354
332.0000	85.499
330.0000	84.378
328.0000	82.622
326.0000	80.383
324.0000	77.297
322.0000	73.808
320.0000	69.47
318.0000	64.366
316.0000	58.509
314.0000	52.001
312.0000	45.003
310.0000	37.733
308.0000	30.555
306.0000	23.868
304.0000	17.957
302.0000	12.867
300.0000	8.787
