746.0000	72.3758
744.0000	73.0283
742.0000	72.7528
740.0000	72.9788
738.0000	72.8465
736.0000	73.2445
734.0000	73.1588
732.0000	73.3926
730.0000	73.3145
728.0000	73.2023
726.0000	73.3694
724.0000	73.4392
722.0000	73.8018
720.0000	73.9276
718.0000	74.3021
716.0000	73.9833
714.0000	74.1245
712.0000	73.9829
710.0000	74.0853
708.0000	74.3519
706.0000	74.4561
704.0000	74.8148
702.0000	74.752
700.0000	74.7569
698.0000	74.8072
696.0000	75.2322
694.0000	75.2828
692.0000	74.9361
690.0000	75.2146
688.0000	75.4102
686.0000	75.038
684.0000	75.3526
682.0000	75.7462
680.0000	75.5595
678.0000	75.6109
676.0000	75.9835
674.0000	75.8847
672.0000	75.8626
670.0000	76.3094
668.0000	76.3125
666.0000	76.3193
664.0000	76.3294
662.0000	76.6116
660.0000	76.8615
658.0000	76.4703
656.0000	76.7545
654.0000	77.027
652.0000	76.9124
650.0000	77.2995
648.0000	77.5822
646.0000	77.5256
644.0000	77.7931
642.0000	77.924
640.0000	78.1042
638.0000	78.0573
636.0000	78.2599
634.0000	78.2246
632.0000	78.4534
630.0000	78.3849
628.0000	78.8262
626.0000	78.6671
624.0000	78.8964
622.0000	78.9119
620.0000	79.2605
618.0000	79.3259
616.0000	79.2042
614.0000	79.581
612.0000	79.6013
610.0000	79.9731
608.0000	79.8226
606.0000	79.9472
604.0000	80.198
602.0000	80.2911
600.0000	80.4097
598.0000	80.7202
596.0000	80.7948
594.0000	80.9308
592.0000	80.8796
590.0000	81.041
588.0000	81.3325
586.0000	81.4119
584.0000	81.2878
582.0000	81.6762
580.0000	81.7867
578.0000	81.8502
576.0000	81.5628
574.0000	82.0312
572.0000	82.1615
570.0000	82.5104
568.0000	82.6249
566.0000	82.5719
564.0000	82.5529
562.0000	82.8307
560.0000	82.9605
558.0000	82.9122
556.0000	83.4183
554.0000	83.2685
552.0000	83.5728
550.0000	83.4744
548.0000	83.7738
546.0000	83.6888
544.0000	83.7053
542.0000	84.3376
540.0000	84.3304
538.0000	84.3499
536.0000	84.3575
534.0000	84.7017
532.0000	84.4099
530.0000	84.6172
528.0000	85.4254
526.0000	85.1527
524.0000	84.8995
522.0000	85.1511
520.0000	85.1852
518.0000	85.5154
516.0000	85.2526
514.0000	85.4922
512.0000	85.4779
510.0000	85.4201
508.0000	85.6463
506.0000	85.8552
504.0000	85.9988
502.0000	86.1651
500.0000	86.1874
498.0000	86.0884
496.0000	86.4392
494.0000	86.5575
492.0000	86.6009
490.0000	86.4551
488.0000	86.4091
486.0000	86.6199
484.0000	87.0159
482.0000	86.8193
480.0000	86.7847
478.0000	86.7749
476.0000	87.0365
474.0000	87.0347
472.0000	87.1361
470.0000	87.1949
468.0000	87.3101
466.0000	87.4781
464.0000	87.7959
462.0000	87.3631
460.0000	87.1082
458.0000	87.4624
456.0000	87.5914
454.0000	87.49
452.0000	87.6197
450.0000	87.2742
448.0000	87.7077
446.0000	87.8278
444.0000	87.8565
442.0000	87.8896
440.0000	87.6206
438.0000	87.8326
436.0000	87.5463
434.0000	87.9135
432.0000	87.6772
430.0000	88.0329
428.0000	88.1522
426.0000	87.8108
424.0000	87.9033
422.0000	87.4742
420.0000	87.1643
418.0000	86.9998
416.0000	88.6192
414.0000	87.8251
412.0000	87.5791
410.0000	88.1842
408.0000	88.0409
406.0000	87.5323
404.0000	86.5806
402.0000	88.5228
400.0000	88.0169
398.0000	87.8537
396.0000	87.5532
394.0000	87.2793
392.0000	87.1161
390.0000	86.7453
388.0000	87.4039
386.0000	87.1224
384.0000	88.0396
382.0000	87.9998
380.0000	86.9775
378.0000	86.9429
376.0000	87.5257
374.0000	86.6904
372.0000	87.3417
370.0000	88.7361
368.0000	87.1654
366.0000	88.4042
364.0000	86.518
362.0000	87.7705
360.0000	86.285
358.0000	86.7556
356.0000	87.7504
354.0000	86.0205
352.0000	87.14
350.0000	86.4305
348.0000	86.0945
346.0000	86.4345
344.0000	87.704
342.0000	86.7672
340.0000	84.9184
338.0000	85.0479
336.0000	86.068
334.0000	86.9402
332.0000	87.5046
330.0000	85.8079
328.0000	86.4876
326.0000	85.6603
324.0000	84.0824
322.0000	87.3203
320.0000	84.9607
318.0000	84.5931
316.0000	83.8866
314.0000	86.1521
312.0000	85.3304
310.0000	84.74
308.0000	81.847
306.0000	81.8103
304.0000	84.6506
302.0000	79.0245
300.0000	79.5797
