TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	12/06/28
TIME	16:24:34
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-2
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	1500.0000
LASTX	300.0000
NPOINTS	601
FIRSTY	0.62156
MAXY	0.92572
MINY	0.62152
XYDATA
1156.0000	73.6308
1154.0000	73.7109
1152.0000	73.7791
1150.0000	73.8528
1148.0000	73.9108
1146.0000	73.9851
1144.0000	74.0502
1142.0000	74.1372
1140.0000	74.1975
1138.0000	74.2646
1136.0000	74.346
1134.0000	74.4102
1132.0000	74.4951
1130.0000	74.539
1128.0000	74.6226
1126.0000	74.7182
1124.0000	74.7912
1122.0000	74.8573
1120.0000	74.9178
1118.0000	74.9855
1116.0000	75.0795
1114.0000	75.155
1112.0000	75.2197
1110.0000	75.2785
1108.0000	75.3419
1106.0000	75.4084
1104.0000	75.4652
1102.0000	75.5449
1100.0000	75.6239
1098.0000	75.7098
1096.0000	75.7612
1094.0000	75.8176
1092.0000	75.8845
1090.0000	75.9616
1088.0000	76.0239
1086.0000	76.0787
1084.0000	76.1385
1082.0000	76.2093
1080.0000	76.292
1078.0000	76.3716
1076.0000	76.4468
1074.0000	76.4985
1072.0000	76.5508
1070.0000	76.6101
1068.0000	76.6613
1066.0000	76.7246
1064.0000	76.7836
1062.0000	76.8615
1060.0000	76.9142
1058.0000	76.9933
1056.0000	77.0451
1054.0000	77.1156
1052.0000	77.1759
1050.0000	77.2276
1048.0000	77.2647
1046.0000	77.3309
1044.0000	77.4019
1042.0000	77.4848
1040.0000	77.5398
1038.0000	77.5749
1036.0000	77.6168
1034.0000	77.6786
1032.0000	77.7226
1030.0000	77.7717
1028.0000	77.8351
1026.0000	77.892
1024.0000	77.9692
1022.0000	78.0112
1020.0000	78.0721
1018.0000	78.1162
1016.0000	78.1813
1014.0000	78.2221
1012.0000	78.2766
1010.0000	78.3322
1008.0000	78.3892
1006.0000	78.4302
1004.0000	78.4747
1002.0000	78.5079
1000.0000	78.5826
998.0000	78.6446
996.0000	78.7171
994.0000	78.7575
992.0000	78.7992
990.0000	78.8343
988.0000	78.8922
986.0000	78.9511
984.0000	79.0026
982.0000	79.0402
980.0000	79.0988
978.0000	79.1606
976.0000	79.1974
974.0000	79.2294
972.0000	79.2719
970.0000	79.3296
968.0000	79.39
966.0000	79.4332
964.0000	79.4621
962.0000	79.5054
960.0000	79.5792
958.0000	79.6365
956.0000	79.6811
954.0000	79.7159
952.0000	79.7427
950.0000	79.7947
948.0000	79.8248
946.0000	79.8801
944.0000	79.9365
942.0000	80.0161
940.0000	80.0566
938.0000	80.0925
936.0000	80.1134
934.0000	80.167
932.0000	80.2166
930.0000	80.2506
928.0000	80.2883
926.0000	80.3302
924.0000	80.4013
922.0000	80.439
920.0000	80.4728
918.0000	80.504
916.0000	80.5602
914.0000	80.607
912.0000	80.6407
910.0000	80.6474
908.0000	80.6815
906.0000	80.7079
904.0000	80.7613
902.0000	80.8009
900.0000	80.8563
898.0000	80.8972
896.0000	80.9373
894.0000	80.973
892.0000	81.0303
890.0000	81.055
888.0000	81.1268
886.0000	81.1493
884.0000	81.155
882.0000	81.1867
880.0000	81.2217
878.0000	81.3042
876.0000	81.3266
874.0000	81.3264
872.0000	81.3101
870.0000	81.3835
868.0000	81.4305
866.0000	81.4716
864.0000	81.5273
862.0000	81.5735
860.0000	82.2661
858.0000	82.3197
856.0000	82.0697
854.0000	81.5496
852.0000	81.4969
850.0000	81.3764
848.0000	81.5599
846.0000	81.6544
844.0000	82.0344
842.0000	82.148
840.0000	82.1539
838.0000	82.2105
836.0000	82.0756
834.0000	82.1495
832.0000	82.0592
830.0000	82.2377
828.0000	82.3004
826.0000	82.5429
824.0000	82.4901
822.0000	82.4505
820.0000	82.5663
818.0000	82.5956
816.0000	82.6648
814.0000	82.5385
812.0000	82.5551
810.0000	82.631
808.0000	82.6647
806.0000	82.6902
804.0000	82.8603
802.0000	82.8329
800.0000	82.9396
798.0000	82.839
796.0000	82.912
794.0000	83.0532
792.0000	82.9997
790.0000	83.0211
788.0000	82.9436
786.0000	83.0506
784.0000	83.1317
782.0000	83.1146
780.0000	83.1872
778.0000	83.1774
776.0000	83.1891
774.0000	83.2269
772.0000	83.2917
770.0000	83.3471
768.0000	83.5352
766.0000	83.6043
764.0000	83.6567
762.0000	83.7591
760.0000	83.8067
758.0000	83.9164
756.0000	83.9518
754.0000	83.9995
752.0000	84.0141
750.0000	83.9876
748.0000	84.1409
746.0000	84.1732
744.0000	84.2933
742.0000	84.2334
740.0000	84.2536
738.0000	84.2706
736.0000	84.3175
734.0000	84.4129
732.0000	84.521
730.0000	84.607
728.0000	84.6448
726.0000	84.6379
724.0000	84.6633
722.0000	84.7103
720.0000	84.8429
718.0000	84.9024
716.0000	84.9594
714.0000	84.9833
712.0000	85.0702
710.0000	85.1244
708.0000	85.1432
706.0000	85.1647
704.0000	85.2517
702.0000	85.3168
700.0000	85.3536
698.0000	85.4236
696.0000	85.4511
694.0000	85.541
692.0000	85.6016
690.0000	85.661
688.0000	85.7771
686.0000	85.7946
684.0000	85.8819
682.0000	85.9307
680.0000	85.9967
678.0000	86.0638
676.0000	86.1161
674.0000	86.1222
672.0000	86.1977
670.0000	86.2681
668.0000	86.3399
666.0000	86.3885
664.0000	86.4692
662.0000	86.5181
660.0000	86.5756
658.0000	86.6196
656.0000	86.6525
654.0000	86.7176
652.0000	86.7696
650.0000	86.8153
648.0000	86.8626
646.0000	86.8997
644.0000	86.9905
642.0000	87.0405
640.0000	87.1043
638.0000	87.1589
636.0000	87.1917
634.0000	87.2562
632.0000	87.3227
630.0000	87.3388
628.0000	87.4226
626.0000	87.4996
624.0000	87.5751
622.0000	87.6593
620.0000	87.6705
618.0000	87.7514
616.0000	87.7864
614.0000	87.8415
612.0000	87.9069
610.0000	87.9405
608.0000	87.9631
606.0000	88.0503
604.0000	88.0805
602.0000	88.2135
600.0000	88.2162
598.0000	88.3047
596.0000	88.3321
594.0000	88.3995
592.0000	88.4629
590.0000	88.5167
588.0000	88.5753
586.0000	88.6318
584.0000	88.6668
582.0000	88.7061
580.0000	88.8101
578.0000	88.8934
576.0000	88.9443
574.0000	88.976
572.0000	88.9958
570.0000	89.0613
568.0000	89.0963
566.0000	89.1521
564.0000	89.1955
562.0000	89.2518
560.0000	89.2967
558.0000	89.3442
556.0000	89.3919
554.0000	89.463
552.0000	89.536
550.0000	89.5826
548.0000	89.6167
546.0000	89.6679
544.0000	89.7313
542.0000	89.7558
540.0000	89.8214
538.0000	89.8836
536.0000	90.0061
534.0000	90.0412
532.0000	90.0812
530.0000	90.1244
528.0000	90.1596
526.0000	90.2347
524.0000	90.285
522.0000	90.3457
520.0000	90.4097
518.0000	90.5255
516.0000	90.531
514.0000	90.6033
512.0000	90.6202
510.0000	90.6684
508.0000	90.7517
506.0000	90.8181
504.0000	90.8829
502.0000	90.8689
500.0000	90.9316
498.0000	91.021
496.0000	91.1016
494.0000	91.1823
492.0000	91.2074
490.0000	91.2929
488.0000	91.3161
486.0000	91.416
484.0000	91.4382
482.0000	91.5017
480.0000	91.5319
478.0000	91.6216
476.0000	91.7057
474.0000	91.827
472.0000	91.9087
470.0000	91.9506
468.0000	92.0091
466.0000	92.0739
464.0000	92.11
462.0000	92.1188
460.0000	92.1513
458.0000	92.1807
456.0000	92.2483
454.0000	92.2612
452.0000	92.2904
450.0000	92.3184
448.0000	92.3791
446.0000	92.3863
444.0000	92.4258
442.0000	92.4098
440.0000	92.4336
438.0000	92.4661
436.0000	92.474
434.0000	92.467
432.0000	92.4761
430.0000	92.5514
428.0000	92.5678
426.0000	92.5488
424.0000	92.4662
422.0000	92.5052
420.0000	92.3582
418.0000	92.4772
416.0000	92.5722
414.0000	92.4817
412.0000	92.3366
410.0000	92.2095
408.0000	92.2016
406.0000	92.089
404.0000	92.2291
402.0000	92.1601
400.0000	92.311
398.0000	92.2615
396.0000	92.1411
394.0000	92.0097
392.0000	91.9085
390.0000	91.8501
388.0000	92.0351
386.0000	91.9801
384.0000	91.9058
382.0000	91.8171
380.0000	91.6711
378.0000	91.682
376.0000	91.4838
374.0000	91.4894
372.0000	91.5393
370.0000	91.4776
368.0000	91.6121
366.0000	91.7618
364.0000	91.7341
362.0000	91.4689
360.0000	91.5392
358.0000	91.4419
356.0000	91.479
354.0000	91.393
352.0000	91.0185
350.0000	91.0072
348.0000	90.9045
346.0000	90.9243
344.0000	90.6802
342.0000	90.6945
340.0000	90.3884
338.0000	90.3851
336.0000	90.4492
334.0000	90.3062
332.0000	90.2654
330.0000	90.1633
328.0000	90.1648
326.0000	89.9481
324.0000	89.9854
322.0000	89.8073
320.0000	89.6747
318.0000	89.886
316.0000	89.5606
314.0000	89.2021
312.0000	88.9963
310.0000	89.1819
308.0000	89.5271
306.0000	89.069
304.0000	88.4669
302.0000	87.9925
300.0000	87.6408
