TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	12/07/08
TIME	12:44:21
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-2
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	1500.0000
LASTX	300.0000
NPOINTS	601
FIRSTY	0.62575
MAXY	0.87396
MINY	0.62528
XYDATA
1158.0000	71.398
1156.0000	71.5654
1154.0000	71.5424
1152.0000	71.7018
1150.0000	71.6404
1148.0000	71.7359
1146.0000	71.8058
1144.0000	71.8747
1142.0000	71.9524
1140.0000	72.0552
1138.0000	72.1082
1136.0000	72.161
1134.0000	72.2113
1132.0000	72.1935
1130.0000	72.2702
1128.0000	72.3331
1126.0000	72.2883
1124.0000	72.4122
1122.0000	72.5652
1120.0000	72.5705
1118.0000	72.565
1116.0000	72.6737
1114.0000	72.6867
1112.0000	72.7999
1110.0000	72.8712
1108.0000	72.9531
1106.0000	72.9683
1104.0000	72.9525
1102.0000	72.9934
1100.0000	73.1036
1098.0000	73.0559
1096.0000	73.1451
1094.0000	73.2691
1092.0000	73.275
1090.0000	73.2979
1088.0000	73.3825
1086.0000	73.4719
1084.0000	73.4121
1082.0000	73.5297
1080.0000	73.5157
1078.0000	73.5483
1076.0000	73.6359
1074.0000	73.7004
1072.0000	73.6851
1070.0000	73.7565
1068.0000	73.8402
1066.0000	73.9155
1064.0000	73.9408
1062.0000	74.0177
1060.0000	74.0827
1058.0000	74.1389
1056.0000	74.1584
1054.0000	74.2227
1052.0000	74.2576
1050.0000	74.2662
1048.0000	74.288
1046.0000	74.3896
1044.0000	74.4169
1042.0000	74.4674
1040.0000	74.4173
1038.0000	74.5671
1036.0000	74.5721
1034.0000	74.6826
1032.0000	74.6442
1030.0000	74.6663
1028.0000	74.6795
1026.0000	74.7638
1024.0000	74.7957
1022.0000	74.8049
1020.0000	74.864
1018.0000	74.9962
1016.0000	74.9289
1014.0000	75.0139
1012.0000	74.9408
1010.0000	75.1107
1008.0000	75.112
1006.0000	75.143
1004.0000	75.1361
1002.0000	75.1079
1000.0000	75.3028
998.0000	75.3341
996.0000	75.3352
994.0000	75.5323
992.0000	75.4325
990.0000	75.3994
988.0000	75.5181
986.0000	75.4954
984.0000	75.554
982.0000	75.6357
980.0000	75.6188
978.0000	75.7315
976.0000	75.7848
974.0000	75.7456
972.0000	75.6946
970.0000	75.7968
968.0000	76.0108
966.0000	75.9115
964.0000	75.8533
962.0000	75.9512
960.0000	75.903
958.0000	75.938
956.0000	76.0549
954.0000	76.0872
952.0000	76.0678
950.0000	76.0917
948.0000	76.0828
946.0000	76.1061
944.0000	76.1631
942.0000	76.2932
940.0000	76.2879
938.0000	76.215
936.0000	76.1763
934.0000	76.236
932.0000	76.268
930.0000	76.4506
928.0000	76.4017
926.0000	76.3806
924.0000	76.3167
922.0000	76.4534
920.0000	76.5648
918.0000	76.6547
916.0000	76.5557
914.0000	76.5302
912.0000	76.5911
910.0000	76.5881
908.0000	76.7203
906.0000	76.8004
904.0000	76.677
902.0000	76.7307
900.0000	76.9056
898.0000	76.8294
896.0000	76.8563
894.0000	76.9403
892.0000	77.1022
890.0000	77.0578
888.0000	76.8884
886.0000	76.8081
884.0000	76.7209
882.0000	77.072
880.0000	77.0529
878.0000	76.9026
876.0000	77.13
874.0000	77.354
872.0000	77.262
870.0000	77.193
868.0000	77.1873
866.0000	77.0783
864.0000	77.0234
862.0000	77.6207
860.0000	77.0856
858.0000	76.9343
856.0000	79.9394
854.0000	78.609
852.0000	78.4702
850.0000	78.1232
848.0000	78.9111
846.0000	77.4375
844.0000	78.9684
842.0000	77.6938
840.0000	77.1243
838.0000	77.8576
836.0000	77.4815
834.0000	77.8793
832.0000	77.3155
830.0000	78.0349
828.0000	78.3613
826.0000	78.512
824.0000	78.6028
822.0000	78.3561
820.0000	78.502
818.0000	77.9174
816.0000	78.6887
814.0000	78.4643
812.0000	78.4318
810.0000	78.2563
808.0000	78.0993
806.0000	79.3521
804.0000	79.1018
802.0000	78.5986
800.0000	79.4936
798.0000	78.4082
796.0000	78.7002
794.0000	78.8982
792.0000	78.5706
790.0000	78.306
788.0000	79.2154
786.0000	78.7457
784.0000	79.2231
782.0000	78.7153
780.0000	79.3848
778.0000	78.979
776.0000	79.076
774.0000	79.3993
772.0000	79.498
770.0000	79.0154
768.0000	78.6198
766.0000	79.4867
764.0000	78.9958
762.0000	79.9266
760.0000	79.5169
758.0000	79.332
756.0000	79.8561
754.0000	79.9535
752.0000	79.5969
750.0000	79.386
748.0000	79.9025
746.0000	79.6459
744.0000	79.9557
742.0000	79.5837
740.0000	80.285
738.0000	79.7624
736.0000	80.217
734.0000	80.3794
732.0000	80.4092
730.0000	80.623
728.0000	80.3129
726.0000	80.1493
724.0000	80.6616
722.0000	80.5401
720.0000	80.5506
718.0000	80.6866
716.0000	80.4707
714.0000	80.8468
712.0000	80.8008
710.0000	80.9377
708.0000	80.7864
706.0000	80.7257
704.0000	81.004
702.0000	80.9547
700.0000	80.903
698.0000	81.3219
696.0000	81.2911
694.0000	81.4523
692.0000	81.4841
690.0000	81.2321
688.0000	81.0048
686.0000	81.2936
684.0000	81.0845
682.0000	80.82
680.0000	81.01
678.0000	81.3716
676.0000	81.3151
674.0000	81.797
672.0000	81.5116
670.0000	81.5768
668.0000	81.7382
666.0000	81.8434
664.0000	81.8784
662.0000	81.8092
660.0000	81.882
658.0000	82.0994
656.0000	82.0297
654.0000	82.0399
652.0000	82.2209
650.0000	82.153
648.0000	82.2458
646.0000	82.4319
644.0000	82.5828
642.0000	82.2669
640.0000	82.239
638.0000	82.3914
636.0000	82.4045
634.0000	82.4045
632.0000	82.7273
630.0000	82.6146
628.0000	82.6483
626.0000	82.7678
624.0000	82.833
622.0000	82.6163
620.0000	82.9681
618.0000	82.5509
616.0000	82.9102
614.0000	83.1607
612.0000	83.1322
610.0000	83.4084
608.0000	83.116
606.0000	83.4739
604.0000	83.1166
602.0000	83.4149
600.0000	83.1685
598.0000	83.6391
596.0000	83.685
594.0000	83.7462
592.0000	83.8268
590.0000	83.5655
588.0000	83.8831
586.0000	83.9758
584.0000	83.8293
582.0000	84.0364
580.0000	84.1823
578.0000	84.2212
576.0000	84.3639
574.0000	83.9317
572.0000	84.204
570.0000	84.4311
568.0000	84.2938
566.0000	84.5214
564.0000	84.3519
562.0000	84.8644
560.0000	84.5054
558.0000	84.9473
556.0000	85.1348
554.0000	84.8463
552.0000	84.9564
550.0000	84.7272
548.0000	85.0035
546.0000	84.6465
544.0000	85.1554
542.0000	85.1163
540.0000	85.443
538.0000	85.262
536.0000	85.551
534.0000	85.3398
532.0000	85.2275
530.0000	85.3164
528.0000	85.3965
526.0000	85.3663
524.0000	85.5982
522.0000	85.3668
520.0000	85.8007
518.0000	85.7271
516.0000	85.7126
514.0000	85.5135
512.0000	85.7078
510.0000	86.0037
508.0000	85.9146
506.0000	86.049
504.0000	85.9919
502.0000	85.9276
500.0000	85.6832
498.0000	86.0866
496.0000	86.1611
494.0000	86.5227
492.0000	86.3499
490.0000	86.3206
488.0000	86.3084
486.0000	86.3937
484.0000	86.1217
482.0000	86.0197
480.0000	86.1635
478.0000	86.3026
476.0000	86.436
474.0000	86.3547
472.0000	86.3156
470.0000	86.6229
468.0000	86.3069
466.0000	86.089
464.0000	85.9223
462.0000	86.4901
460.0000	86.039
458.0000	86.0855
456.0000	86.3578
454.0000	86.2449
452.0000	85.9586
450.0000	86.2082
448.0000	85.9844
446.0000	86.4011
444.0000	86.6234
442.0000	86.4182
440.0000	86.4109
438.0000	86.0326
436.0000	86.6859
434.0000	86.1003
432.0000	85.8488
430.0000	85.6914
428.0000	86.671
426.0000	86.4165
424.0000	86.3336
422.0000	86.2793
420.0000	86.0381
418.0000	85.8167
416.0000	86.4899
414.0000	86.4308
412.0000	85.6199
410.0000	86.6745
408.0000	86.4588
406.0000	87.0139
404.0000	86.3046
402.0000	85.9987
400.0000	85.9635
398.0000	86.9299
396.0000	86.7715
394.0000	85.7914
392.0000	85.3595
390.0000	85.7302
388.0000	85.521
386.0000	86.4776
384.0000	85.8283
382.0000	84.8284
380.0000	85.8536
378.0000	83.8765
376.0000	86.5259
374.0000	85.8866
372.0000	85.9567
370.0000	84.4339
368.0000	84.3218
366.0000	86.2322
364.0000	85.1167
362.0000	84.9993
360.0000	85.577
358.0000	86.378
356.0000	84.9228
354.0000	86.131
352.0000	85.4439
350.0000	86.1713
348.0000	86.007
346.0000	82.7026
344.0000	86.2345
342.0000	84.7775
340.0000	84.9289
338.0000	84.3821
336.0000	86.3124
334.0000	84.7246
332.0000	85.94
330.0000	86.7892
328.0000	84.7476
326.0000	86.5062
324.0000	86.8313
322.0000	84.7065
320.0000	84.4878
318.0000	84.9742
316.0000	84.1531
314.0000	83.1197
312.0000	82.3713
310.0000	85.0143
308.0000	82.5396
306.0000	80.9207
304.0000	83.0753
302.0000	87.3962
300.0000	82.2001
