TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	12/07/03
TIME	14:32:58
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-2
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	1500.0000
LASTX	300.0000
NPOINTS	601
FIRSTY	0.92507
MAXY	0.92960
MINY	0.07205
XYDATA
944.0000	91.9005
942.0000	91.8755
940.0000	91.9706
938.0000	91.937
936.0000	91.8456
934.0000	91.8455
932.0000	91.9897
930.0000	91.9523
928.0000	91.8654
926.0000	91.8585
924.0000	91.9543
922.0000	91.9076
920.0000	91.8924
918.0000	91.8473
916.0000	91.7893
914.0000	91.7484
912.0000	91.762
910.0000	91.9095
908.0000	91.9914
906.0000	91.9477
904.0000	91.8282
902.0000	91.7021
900.0000	91.7491
898.0000	91.7606
896.0000	91.9189
894.0000	91.7011
892.0000	91.8525
890.0000	91.8071
888.0000	91.704
886.0000	91.5741
884.0000	91.4509
882.0000	91.6917
880.0000	91.9218
878.0000	91.698
876.0000	91.7336
874.0000	91.768
872.0000	91.738
870.0000	91.3049
868.0000	91.9292
866.0000	92.0853
864.0000	91.6076
862.0000	91.8897
860.0000	91.1668
858.0000	91.3699
856.0000	92.0508
854.0000	91.3118
852.0000	91.9196
850.0000	91.9906
848.0000	92.2899
846.0000	92.1423
844.0000	91.7793
842.0000	92.6317
840.0000	91.7159
838.0000	92.2273
836.0000	91.961
834.0000	92.9604
832.0000	92.1172
830.0000	91.6335
828.0000	92.2033
826.0000	91.9118
824.0000	91.1949
822.0000	92.1438
820.0000	92.0877
818.0000	92.0451
816.0000	91.6512
814.0000	91.9608
812.0000	91.1403
810.0000	91.4364
808.0000	92.1272
806.0000	92.5113
804.0000	91.7113
802.0000	91.73
800.0000	92.1077
798.0000	92.4208
796.0000	91.6725
794.0000	91.8515
792.0000	91.341
790.0000	91.2324
788.0000	92.0164
786.0000	92.4293
784.0000	91.8355
782.0000	91.5384
780.0000	92.3231
778.0000	91.9783
776.0000	91.7441
774.0000	91.2152
772.0000	92.0047
770.0000	92.2128
768.0000	91.8979
766.0000	91.6927
764.0000	92.1065
762.0000	91.9099
760.0000	91.2946
758.0000	92.0715
756.0000	92.1757
754.0000	91.9181
752.0000	91.9266
750.0000	92.1046
748.0000	91.9043
746.0000	91.9473
744.0000	91.6199
742.0000	91.9402
740.0000	92.1679
738.0000	91.5664
736.0000	91.768
734.0000	91.3786
732.0000	92.0992
730.0000	91.802
728.0000	91.7013
726.0000	92.3187
724.0000	92.1874
722.0000	91.7756
720.0000	91.5321
718.0000	91.4503
716.0000	91.6753
714.0000	91.5398
712.0000	91.6829
710.0000	91.6018
708.0000	91.4546
706.0000	91.9702
704.0000	91.9559
702.0000	91.7746
700.0000	91.6572
698.0000	91.8299
696.0000	91.6199
694.0000	91.6066
692.0000	91.6054
690.0000	91.741
688.0000	91.602
686.0000	92.0543
684.0000	91.9647
682.0000	91.5504
680.0000	91.6187
678.0000	92.0781
676.0000	91.869
674.0000	91.9109
672.0000	91.8206
670.0000	91.4071
668.0000	91.8831
666.0000	91.7399
664.0000	91.4414
662.0000	91.7428
660.0000	91.8956
658.0000	91.9118
656.0000	91.8497
654.0000	91.68
652.0000	91.2881
650.0000	91.7091
648.0000	91.693
646.0000	91.4034
644.0000	91.689
642.0000	91.7237
640.0000	91.5122
638.0000	91.8949
636.0000	91.6761
634.0000	91.7678
632.0000	91.7604
630.0000	91.5097
628.0000	91.7846
626.0000	91.5328
624.0000	91.7269
622.0000	91.4208
620.0000	91.3834
618.0000	91.5752
616.0000	91.6953
614.0000	91.4837
612.0000	91.7152
610.0000	91.3925
608.0000	91.7604
606.0000	91.8266
604.0000	91.5241
602.0000	91.5887
600.0000	91.6919
598.0000	91.6702
596.0000	91.8112
594.0000	91.5597
592.0000	91.8784
590.0000	91.8384
588.0000	91.7076
586.0000	91.7284
584.0000	91.9605
582.0000	91.5163
580.0000	91.4907
578.0000	91.6612
576.0000	91.4648
574.0000	91.7086
572.0000	91.5423
570.0000	91.4635
568.0000	91.6643
566.0000	91.709
564.0000	91.7377
562.0000	91.5208
560.0000	91.7326
558.0000	91.5953
556.0000	91.3336
554.0000	91.3743
552.0000	91.5813
550.0000	91.3532
548.0000	91.6824
546.0000	91.2802
544.0000	91.5117
542.0000	91.5313
540.0000	91.2083
538.0000	91.5093
536.0000	91.3082
534.0000	91.6373
532.0000	91.485
530.0000	91.4512
528.0000	91.8301
526.0000	91.3799
524.0000	91.8202
522.0000	91.5067
520.0000	91.371
518.0000	91.3684
516.0000	90.8786
514.0000	91.7819
512.0000	91.5377
510.0000	90.7629
508.0000	91.265
506.0000	91.4373
504.0000	90.9944
502.0000	91.7823
500.0000	91.4408
498.0000	91.682
496.0000	91.5521
494.0000	91.5852
492.0000	91.2335
490.0000	91.2732
488.0000	91.1893
486.0000	90.9168
484.0000	91.1595
482.0000	91.3923
480.0000	91.2482
478.0000	90.8894
476.0000	91.2681
474.0000	90.6339
472.0000	91.3487
470.0000	91.195
468.0000	91.502
466.0000	91.3305
464.0000	91.1404
462.0000	91.4645
460.0000	91.0351
458.0000	91.4056
456.0000	91.2626
454.0000	90.8674
452.0000	90.8589
450.0000	91.1908
448.0000	91.0871
446.0000	90.9641
444.0000	90.9879
442.0000	91.153
440.0000	91.5044
438.0000	91.0936
436.0000	90.9004
434.0000	90.7457
432.0000	90.9372
430.0000	90.7385
428.0000	91.1676
426.0000	90.8053
424.0000	90.9826
422.0000	91.1204
420.0000	91.2906
418.0000	90.7109
416.0000	90.9988
414.0000	90.7687
412.0000	90.5801
410.0000	90.2283
408.0000	90.5081
406.0000	90.7819
404.0000	90.8716
402.0000	90.2524
400.0000	90.646
398.0000	90.2449
396.0000	90.6727
394.0000	91.1158
392.0000	91.3285
390.0000	91.402
388.0000	90.9752
386.0000	90.4686
384.0000	90.7107
382.0000	91.0109
380.0000	91.6351
378.0000	91.1745
376.0000	90.4509
374.0000	90.8546
372.0000	90.4831
370.0000	89.8575
368.0000	90.683
366.0000	91.0938
364.0000	91.0069
362.0000	89.1513
360.0000	89.8612
358.0000	89.4052
356.0000	92.8282
354.0000	90.9686
352.0000	88.7106
350.0000	88.38
348.0000	87.6936
346.0000	87.2556
344.0000	88.3531
342.0000	87.093
340.0000	86.6844
338.0000	85.2375
336.0000	85.5538
334.0000	81.587
332.0000	83.6644
330.0000	83.4483
328.0000	77.1343
326.0000	75.2627
324.0000	70.0591
322.0000	68.2918
320.0000	62.6281
318.0000	58.3693
316.0000	53.9853
314.0000	46.9668
312.0000	39.4266
310.0000	33.1815
308.0000	26.3491
306.0000	20.1484
304.0000	14.9621
302.0000	10.198
300.0000	7.20507
